overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Pz,max_EEG Pz,mean_EEG Pz,median_EEG Pz,std_EEG Pz,psd_mean_EEG Pz,psd_std_EEG Pz,fft_mean_EEG Pz,fft_std_EEG Pz,delta_power_EEG Pz,theta_power_EEG Pz,alpha_power_EEG Pz,beta_power_EEG Pz,gamma_power_EEG Pz,skewness_EEG Pz,kurtosis_EEG Pz,mean_mpf_EEG Pz,median_mpf_EEG Pz,pswe_percentage_EEG Pz,pswe_events_per_minute_EEG Pz,pswe_avg_length_EEG Pz,dfv_mean_EEG Pz,dfv_std_EEG Pz,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG O1,max_EEG O1,mean_EEG O1,median_EEG O1,std_EEG O1,psd_mean_EEG O1,psd_std_EEG O1,fft_mean_EEG O1,fft_std_EEG O1,delta_power_EEG O1,theta_power_EEG O1,alpha_power_EEG O1,beta_power_EEG O1,gamma_power_EEG O1,skewness_EEG O1,kurtosis_EEG O1,mean_mpf_EEG O1,median_mpf_EEG O1,pswe_percentage_EEG O1,pswe_events_per_minute_EEG O1,pswe_avg_length_EEG O1,dfv_mean_EEG O1,dfv_std_EEG O1,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG O2,max_EEG O2,mean_EEG O2,median_EEG O2,std_EEG O2,psd_mean_EEG O2,psd_std_EEG O2,fft_mean_EEG O2,fft_std_EEG O2,delta_power_EEG O2,theta_power_EEG O2,alpha_power_EEG O2,beta_power_EEG O2,gamma_power_EEG O2,skewness_EEG O2,kurtosis_EEG O2,mean_mpf_EEG O2,median_mpf_EEG O2,pswe_percentage_EEG O2,pswe_events_per_minute_EEG O2,pswe_avg_length_EEG O2,dfv_mean_EEG O2,dfv_std_EEG O2,ID,duration_sec,duration_min
0.625,0.017857142857142856,5.833333333333333,-5.520106598896766e-05,6.485711839850444e-05,-4.0187353621488354e-10,-1.5019421917873756e-08,4.521252652386989e-06,3.633535885002526e-13,1.6204725519511649e-12,0.0015302285806303407,0.0016377298315271322,4.115755617809493e-12,1.9861580962597665e-12,1.7860974890129016e-12,3.317772196788716e-12,4.918144042074238e-12,0.05847809261834971,1.7999247985132352,12.433282780147492,12.036771445681158,6.5773809523809526,7.172514078309896,-3.958938441730298e-05,4.387671888258701e-05,4.435315001602355e-08,8.020164833374013e-09,5.748667709493941e-06,5.53460466363973e-13,1.1810783704074718e-12,0.0019834487207837388,0.002046482273333433,7.405071044634026e-12,2.839544688021079e-12,2.2537792762552426e-12,4.571324712293147e-12,7.831964275874743e-12,0.15800343826609708,2.308925237523027,12.489842045126844,12.51483061446847,0.625,0.0625,6.0,6.169791666666667,7.488833629028214,-3.5943065308667665e-05,4.998698334783015e-05,3.970504957555531e-08,2.0031439675007498e-08,6.074345837614886e-06,6.595940323377816e-13,1.5559018040866031e-12,0.0019191603072435258,0.002320599995749385,9.934245665183939e-12,3.737050328375759e-12,2.6879481489539823e-12,4.783895183701705e-12,6.304558055051502e-12,0.19809429133575016,2.805235927039123,11.045295441238627,10.913314467544422,1.1458333333333333,0.125,5.5,5.071875,5.954868511090316,-4.1907950511268087e-05,5.327834738055602e-05,4.277890962742795e-08,5.7709214813919636e-08,6.366367151520115e-06,7.271020832956031e-13,1.7646170450449003e-12,0.001977935940662372,0.0024594769701811164,1.1357258084991285e-11,4.114241602423308e-12,2.7338739529349735e-12,4.707960434909111e-12,6.824166574106979e-12,0.15371274169457697,2.8945667018944614,10.812248740352034,10.483245193431966,0.5208333333333333,0.0625,5.0,4.759375,5.9063362537793545,-5.520106598896766e-05,6.485711839850444e-05,2.380449494149267e-08,7.116803465042462e-08,5.059796586728115e-06,3.554123860791984e-13,4.826442602743616e-13,0.0020294957063853297,0.0014741510361750002,2.5033088321812835e-12,1.2757632550021492e-12,1.489806900790816e-12,3.994669675705221e-12,1.0851094294981784e-11,0.042618191429128885,3.2813025556184843,16.48452948913375,16.74575368102588,0.0,0.0,0,9.564583333333333,10.360079423427324,-2.814065965525337e-05,3.433734532371718e-05,-1.5210847427556808e-08,-3.325410331367347e-08,4.347781742863454e-06,3.420648912068533e-13,6.350176072096788e-13,0.0015278207328618422,0.0015203527869540375,3.5923496282566698e-12,1.891387840785145e-12,1.7918488737112827e-12,3.5041632669173866e-12,4.4490468374511496e-12,0.08345693216100322,1.6215750973397642,12.34945251822614,12.029610948972302,0.0,0.0,0,6.51875,6.882319020807352,-2.7558144280528476e-05,2.7538576259659114e-05,-3.408200063873826e-08,-5.046452251288102e-08,4.4205231248650314e-06,4.0228861492728906e-13,7.538560937311163e-13,0.0013390364113800952,0.0017348398165907518,4.550726310347963e-12,2.771988444920672e-12,2.3175226658165176e-12,4.127879133646335e-12,2.68832237985915e-12,0.08053438466969826,0.8857839600070276,10.815015032103165,10.91385394762305,0.0,0.0,0,5.264583333333333,5.357315465142552,-3.1582684570451416e-05,3.171342952531783e-05,-7.0412774353414926e-09,5.1362055086283734e-08,4.546516625516692e-06,3.749582431465556e-13,6.704248274508787e-13,0.0015830230024482387,0.0016044031494601193,4.106673242786108e-12,2.3401670763407544e-12,2.0068317399680804e-12,3.482991899945867e-12,4.8219460678122236e-12,-0.036606890435615776,1.438206148289773,11.613396630704422,11.203981904931217,0.0,0.0,0,5.888541666666667,6.240749317183839,-4.221579856966503e-05,3.660589782466773e-05,2.139319725403159e-08,8.98427989250319e-08,5.028836106966225e-06,4.454997491067443e-13,9.067142822123789e-13,0.001723778325457117,0.0018010476763504835,5.685078623614538e-12,2.354799297796431e-12,1.8476742195411257e-12,3.424204546495497e-12,6.019885196108766e-12,-0.07185765784038813,2.0187429144214835,11.931760210944214,11.356215833249312,0.625,0.0625,6.0,5.707291666666666,7.460922429449584,-3.309509270402208e-05,4.641748044526327e-05,4.178563200303678e-09,4.421631666442327e-08,4.875214124483793e-06,3.9714533084373543e-13,6.228132153865384e-13,0.001821723496792539,0.0015882319981950122,3.333764360315551e-12,1.8193787156918787e-12,2.053101300129917e-12,4.1777731229502804e-12,7.41211880806302e-12,0.006116006857345064,1.521208388411369,14.206408085388743,14.188472173109066,0.0,0.0,0,7.902083333333334,8.021637135048486,-2.607915135561117e-05,3.204289695771501e-05,-1.8861737083537065e-08,-1.1683222292622617e-08,3.97490843825509e-06,2.8640583528343173e-13,5.313784731004109e-13,0.0014014200120541279,0.001385312994274997,2.9031465413205387e-12,1.2945330350519027e-12,1.4401237956303892e-12,3.0286559623089623e-12,3.844783339290632e-12,0.07451360816926988,1.748523716680245,12.205264656578459,11.984893596560706,0.0,0.0,0,6.545833333333333,7.05144661084203,-2.738579244560631e-05,2.6587253706363506e-05,-3.2730121827966935e-08,-4.031183771393187e-08,2.9872035904429746e-06,1.466822522235156e-13,2.5980851299845874e-13,0.001114455604695697,0.0009753272001185059,1.5110842671544509e-12,6.710403107294192e-13,5.467492622424011e-13,1.433564160327847e-12,2.856467987163284e-12,0.0791376950722834,2.6932693861347503,12.967980235777084,12.545937243606506,0.0,0.0,0,6.310416666666667,8.142448945273706,-2.3911105664165272e-05,3.408741200985346e-05,-1.3799544459691737e-08,-4.057221670996104e-09,3.5670618838578233e-06,1.984758619669235e-13,2.781000678070894e-13,0.0014029162528259797,0.0010765249382016207,1.2178350383009283e-12,7.687907185207652e-13,1.1179824333044447e-12,2.5709533064069686e-12,4.622040320699661e-12,0.13451083341731795,2.318983895742529,15.123262813108449,14.75373312744454,0.0,0.0,0,10.58125,8.576716452359065,-3.142155773739916e-05,2.9293377373454624e-05,-5.712682123026876e-09,2.027162628108101e-08,3.901285543049781e-06,2.4846294476052887e-13,3.614368372414391e-13,0.0014991087093663162,0.0012219473791577455,1.7554993253377788e-12,1.012280006628911e-12,1.3287675612556292e-12,2.921042216794821e-12,5.19480198913484e-12,-0.03170859714028381,1.704194983555381,15.133409618283734,14.972333614319338,0.0,0.0,0,10.045833333333333,9.317209845525406,-3.270650080459153e-05,2.8963118508198755e-05,1.910755880718051e-09,-5.931774467915023e-08,5.358768314944449e-06,5.213562399827106e-13,7.951505549186801e-13,0.0019089235958842303,0.0018475263296523251,4.549088107705604e-12,2.7829259235268012e-12,2.6551311668884287e-12,5.184983037244601e-12,8.185494308417789e-12,0.057519619088435656,1.2064503278568002,13.772691261415973,13.42699999862705,0.0,0.0,0,7.288541666666666,8.291126906112575,-2.4577290331672907e-05,1.9680894251637446e-05,-1.4686079083253492e-08,-2.1889616525244247e-08,3.878980432955663e-06,2.9670575452524676e-13,6.12729098832408e-13,0.0012177366209766467,0.0014882861664624136,3.775850009107531e-12,1.6675455410935855e-12,1.5963794592284082e-12,2.475973348752776e-12,2.455236260787885e-12,-0.027465394626543127,0.8340031601978057,10.275122417489545,9.821554658669715,0.7291666666666666,0.0625,7.0,4.052083333333333,5.154831454702364,-2.7701264968217775e-05,2.279234549724751e-05,-1.342036211077836e-08,-4.803732485198467e-09,3.2215066636484407e-06,2.0070703077091252e-13,4.1932038000147057e-13,0.0010296788306798272,0.001220790276227916,2.5028362397188043e-12,1.1316823577245793e-12,1.1032094094636984e-12,1.7410054210319436e-12,1.842281350105828e-12,-0.05458296818183645,1.2342236878777588,10.614918683849348,10.224453702474591,0.0,0.0,0,4.578125,5.52382534882983,-2.250652424727631e-05,2.9351789077042924e-05,-2.799753914125997e-09,3.268292200577098e-09,3.5961441559976514e-06,2.3976194757531097e-13,4.3846735374588885e-13,0.0012508278797515855,0.0012702999596560926,2.2859629930169023e-12,1.2376931849451654e-12,1.538332798494662e-12,2.5749237601458515e-12,2.9812353118263523e-12,-0.030996956328395015,1.0875528992677777,12.564169137599425,12.131186049937435,0.0,0.0,0,7.247916666666667,6.964268613888245,-3.0133954260544896e-05,3.222010870374222e-05,1.9927814941743385e-09,3.3807983395016884e-08,3.891336275149121e-06,2.7629894393466917e-13,4.804938318601108e-13,0.0013769648165673205,0.0013510696428824956,2.5131069465538212e-12,1.3678560170006383e-12,1.5916435807205916e-12,2.8863726386802206e-12,3.847014815298118e-12,-0.1011441172880429,1.253545207897465,13.3280358929966,12.877942083192067,0.0,0.0,0,7.247916666666667,7.198017365431647,-2.7209176154409578e-05,2.9521411442596743e-05,-5.661359430792337e-09,-2.1214419420187255e-07,4.655506559952022e-06,4.126279815221497e-13,7.462526627459228e-13,0.0015504495402888915,0.001709576780688813,4.962731166479753e-12,3.1232939104054344e-12,2.1974679795520767e-12,3.2161887850247428e-12,4.505548567715751e-12,0.37215711823161207,1.7970561678080599,10.86748833571326,9.504233260634978,0.0,0.0,0,5.255208333333333,7.315542384079521,-2.7244692083467028e-05,2.615545505366013e-05,-1.0004464886955113e-08,-1.571691576640423e-07,3.979897503523801e-06,3.0099797662399255e-13,5.580581897025943e-13,0.0013174609725372178,0.001468692405401237,3.426591033771291e-12,2.0728824120853e-12,1.6641491884350048e-12,2.522486071659603e-12,3.33708679471999e-12,0.17524198881392233,1.8353260857127238,11.005707245190717,9.937011252533413,0.0,0.0,0,5.711458333333334,6.891198640773405,-3.2599860092368655e-05,2.4814745208962043e-05,-1.454601582847519e-08,-3.637801225076516e-08,3.552560619602472e-06,2.4441679202818024e-13,4.847055843815896e-13,0.001159434713594526,0.001325678381329107,2.558660513220581e-12,1.4344753543854274e-12,1.545723555953264e-12,2.3422054476201377e-12,2.4059313490895444e-12,-0.03321432237999177,1.3097443195021268,11.492939891876809,11.022626819432734,0.0,0.0,0,6.413541666666666,6.523101891732993,0345-078_segment_16.pkl,959.99609375,15.999934895833333
