overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Pz,max_EEG Pz,mean_EEG Pz,median_EEG Pz,std_EEG Pz,psd_mean_EEG Pz,psd_std_EEG Pz,fft_mean_EEG Pz,fft_std_EEG Pz,delta_power_EEG Pz,theta_power_EEG Pz,alpha_power_EEG Pz,beta_power_EEG Pz,gamma_power_EEG Pz,skewness_EEG Pz,kurtosis_EEG Pz,mean_mpf_EEG Pz,median_mpf_EEG Pz,pswe_percentage_EEG Pz,pswe_events_per_minute_EEG Pz,pswe_avg_length_EEG Pz,dfv_mean_EEG Pz,dfv_std_EEG Pz,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG O1,max_EEG O1,mean_EEG O1,median_EEG O1,std_EEG O1,psd_mean_EEG O1,psd_std_EEG O1,fft_mean_EEG O1,fft_std_EEG O1,delta_power_EEG O1,theta_power_EEG O1,alpha_power_EEG O1,beta_power_EEG O1,gamma_power_EEG O1,skewness_EEG O1,kurtosis_EEG O1,mean_mpf_EEG O1,median_mpf_EEG O1,pswe_percentage_EEG O1,pswe_events_per_minute_EEG O1,pswe_avg_length_EEG O1,dfv_mean_EEG O1,dfv_std_EEG O1,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG O2,max_EEG O2,mean_EEG O2,median_EEG O2,std_EEG O2,psd_mean_EEG O2,psd_std_EEG O2,fft_mean_EEG O2,fft_std_EEG O2,delta_power_EEG O2,theta_power_EEG O2,alpha_power_EEG O2,beta_power_EEG O2,gamma_power_EEG O2,skewness_EEG O2,kurtosis_EEG O2,mean_mpf_EEG O2,median_mpf_EEG O2,pswe_percentage_EEG O2,pswe_events_per_minute_EEG O2,pswe_avg_length_EEG O2,dfv_mean_EEG O2,dfv_std_EEG O2,ID
2.3333333333333335,1.6571428571428573,8.666666666666666,-3.6401829315939156e-05,3.628993926065684e-05,-1.9829409630879743e-09,-1.9751806614300475e-08,6.772960590357532e-06,1.0073429944176934e-12,3.4432546918943326e-12,0.0008441682190105086,0.0016764326255981844,1.7588758753751193e-11,9.623573907026574e-12,4.520819048319624e-12,3.3600351823274097e-12,3.6137299002140885e-12,-0.0011839875413500172,0.06992614428921552,6.899629094334352,6.193016714672497,3.5882539682539685,4.134810886357525,-2.8540280786460317e-05,2.4843953388447263e-05,-5.30638574407681e-08,5.8093967156563155e-09,7.446060046676434e-06,1.2119132353521236e-12,3.5987390713917472e-12,0.0007914375457498472,0.0019057616554381334,2.3222789305094925e-11,1.2070679178190824e-11,5.367190579053086e-12,3.221700342510253e-12,1.4254936769056865e-12,-0.041636730253924274,-0.053263614755852284,4.759907362193209,4.586338626127745,64.0,4.6,8.347826086956522,2.35,2.181933393422754,-3.176229187496002e-05,2.860789034232412e-05,4.5844430270932456e-08,1.5208202357487168e-07,6.916306657860992e-06,1.0398452985543722e-12,3.0074169221535087e-12,0.0008093079244333692,0.0017375076877086141,1.9918984030770023e-11,9.94932623951698e-12,4.419075984450348e-12,2.9229627989949524e-12,2.2036724248696874e-12,-0.07961846136870458,0.0029803530720777793,5.783734221672261,5.606121245412961,26.333333333333332,2.0,7.9,2.3666666666666667,2.247714888997762,-3.6401829315939156e-05,3.4330570276260295e-05,1.3618392886065506e-07,2.100578692294414e-07,7.367815573816897e-06,1.2038006650946585e-12,3.549135445246167e-12,0.0007880787787100143,0.0018839908763771658,2.3303054113188182e-11,1.1941706779228583e-11,5.060743120765683e-12,3.068835567178986e-12,1.5803419844919923e-12,-0.06969488264340334,0.02684832124017511,4.94336557528982,4.743401176717245,54.333333333333336,3.8,8.578947368421053,2.3666666666666667,2.7902608400569924,-2.963901645095995e-05,2.9675394303502904e-05,-9.150473099844105e-08,-2.7194202013257598e-08,6.793415917457002e-06,9.970046764530083e-13,3.0500915084683625e-12,0.0006455094913154502,0.0017687054414659326,1.7827992629912773e-11,1.0861144385927596e-11,4.704950686641432e-12,2.5084344104182867e-12,7.158101906654954e-13,-0.062162781782630114,0.3406297876578708,4.471158001215738,4.464385521608538,75.0,3.8,11.842105263157896,2.68,3.0173277360384083,-2.7562577563841864e-05,3.255148847900153e-05,-7.617301220368676e-08,-4.916649996686275e-08,6.3830795125645095e-06,9.010363725105231e-13,2.400569219804177e-12,0.000839446475785585,0.0015572063784736593,1.6270531788960162e-11,8.749405774453494e-12,4.3831550219118674e-12,3.1959080516861208e-12,2.405722919881075e-12,-0.06335518016255476,0.1794003130521049,5.882194422027818,5.810541919524068,17.666666666666668,1.8,5.888888888888889,2.493333333333333,2.241269481541407,-3.203959649459687e-05,2.8075158529899868e-05,6.706190708271801e-09,1.0564953732615758e-07,8.029447486938172e-06,1.3511107229097652e-12,3.0594163309739487e-12,0.0013098083097466866,0.001798848886109859,2.171418385156369e-11,9.909850094655554e-12,5.4914842566224144e-12,6.408373448039392e-12,1.0753328179099785e-11,-0.04343101023301744,-0.016228019497696256,9.857927898045267,9.071836969012065,0.0,0.0,0,5.17,9.873589350720772,-2.7289949717518227e-05,2.6549459304193223e-05,5.922506502415007e-08,7.041444387331335e-08,6.425570782043004e-06,9.239142434357221e-13,2.384530559537812e-12,0.0008883675147494265,0.0015433689971814536,1.5908094849922746e-11,9.369874747939808e-12,4.709445765405948e-12,3.611325371027064e-12,2.812674084711756e-12,-0.03727356005412942,0.10462611305113079,6.506355495676515,6.402800759766083,3.6666666666666665,0.4,5.5,2.6066666666666665,2.2446875555903594,-3.386763543162922e-05,3.4470921915804934e-05,1.228972319702725e-07,8.844851256074428e-08,8.505108519673327e-06,1.6270430631697995e-12,4.175690468634237e-12,0.0008309176953448143,0.002205948194661692,2.2346365658341825e-11,1.2824058629445455e-11,5.4074905872854144e-12,2.982075345749837e-12,1.2399992000875245e-11,0.007936506986680907,0.011650001359050588,13.753444372085951,13.495436109543437,0.0,0.0,0,14.6,16.478470802838473,-3.148272388043379e-05,3.187888661208561e-05,-1.1766078561557649e-08,4.545850090130042e-08,6.486186098822016e-06,9.21870663401962e-13,2.4907276793721945e-12,0.0007996707331828652,0.0016098323537145135,1.4928588842785174e-11,8.934385469798062e-12,4.066354165742826e-12,2.7371298565767236e-12,3.565161193956746e-12,-0.02614737159919949,0.15056065736032798,8.198583911575463,7.729282735535797,0.0,0.0,0,3.5433333333333334,6.419874522830558,-2.1280961962653505e-05,2.5982433572174514e-05,-6.841782139931129e-08,-2.4608532737187817e-08,5.044710067703407e-06,5.850321405973038e-13,1.5845584430229468e-12,0.0005745004665097044,0.001274676260502434,1.1176934058569823e-11,6.265700165303322e-12,3.0191924557109886e-12,1.936868872064512e-12,6.811578418070557e-13,-0.07773976958022447,0.22626119841069192,5.0314412139180815,4.929103827321491,53.0,3.4,9.352941176470589,2.9133333333333336,2.4397723026727083,-2.5425814391919436e-05,2.637968903949677e-05,-5.166863929996863e-08,-9.939555244015833e-08,6.5338940047667496e-06,9.51720387435553e-13,2.437006295753107e-12,0.0009720172634024577,0.0015277812248841495,1.8840696596944118e-11,7.80192572514506e-12,3.989765771974855e-12,3.774610587363426e-12,3.75979268008441e-12,0.028278028131698916,0.08763828159671405,6.747164995241868,6.550838604589165,11.333333333333332,1.2,5.666666666666667,2.3233333333333333,1.95075768755516,-2.0915415312284758e-05,2.014667142442339e-05,-3.534424296281356e-09,-2.099548855286628e-08,5.26249862558058e-06,5.918296337034968e-13,1.388968861955666e-12,0.0007989386088174132,0.0012200774351523132,8.862889318419263e-12,6.273706822267746e-12,3.228872670527815e-12,2.8487156994249466e-12,2.7798900054699267e-12,0.02122947386729904,0.021115878770388896,7.964398315612722,7.825544065676972,0.0,0.0,0,3.2133333333333334,2.616834389529116,-3.266182273809278e-05,3.201678838123727e-05,1.1121416755813464e-07,1.2417166901048508e-07,7.541735415430831e-06,1.2743664209176715e-12,3.2554962355762552e-12,0.0008271634794829409,0.0019196258641381778,1.7398030237486827e-11,1.3947223275639768e-11,6.039427064527931e-12,3.365155020471003e-12,6.888997588531875e-12,-0.007738086085778583,0.05849375466069917,10.915092416597773,10.416902036869082,0.0,0.0,0,7.83,11.914742968272543,-3.299775252317875e-05,3.628993926065684e-05,-1.215391507133942e-08,-5.859036332134975e-09,7.936818153772732e-06,1.3675123341894271e-12,3.1094356997593967e-12,0.0012317476910477297,0.0018222726741899409,2.1650436834084447e-11,1.2059253839109053e-11,6.1785801490656545e-12,6.063085910323537e-12,8.399021417696475e-12,0.006260682291014287,0.01674420507124319,9.22043537913075,8.803937357944108,0.0,0.0,0,3.09,4.79602960791528,-2.3154446144803937e-05,2.2038300486107372e-05,-5.2347286385396805e-08,2.2882437494092003e-08,5.544755119043266e-06,6.601299817344705e-13,1.6278984762025097e-12,0.0007984856850480405,0.0013129333637461878,1.0324644370054615e-11,7.496398460544706e-12,3.801156493953981e-12,2.9302122364169794e-12,2.3381115965126184e-12,-0.06003344366899437,0.028523056601400754,6.761899457445681,6.619363442433579,4.666666666666667,0.4,7.0,3.03,2.5289853037664467,-2.1490092925990513e-05,2.0938551065793297e-05,-5.821501013381587e-08,-5.0420010703237703e-08,5.262263559427017e-06,6.001828151241948e-13,1.5547750445480469e-12,0.0006730579348428253,0.0012938138101084293,1.100869456807892e-11,6.207499879879664e-12,2.9487137020689625e-12,2.1173765978849602e-12,1.5812754852067606e-12,-0.026588697623027863,0.05306345829335912,6.368037685762654,6.093082048120587,10.333333333333334,1.0,6.2,2.77,2.5147100561827536,-2.1599926299848173e-05,2.1955825190430197e-05,-2.9383952996417383e-08,-2.114910917296694e-07,5.772518525553161e-06,7.258894079908486e-13,2.016052991947737e-12,0.000681633243823751,0.001447262843140667,1.3069205532053796e-11,7.605424021605326e-12,3.555100738648713e-12,2.4501979973864193e-12,1.1451992240662904e-12,0.0964130053580199,0.014297784741031272,5.276461917884013,5.129389734185541,37.666666666666664,2.8,8.071428571428571,2.526666666666667,2.3824264008685674,-2.972757788303651e-05,3.208320939025162e-05,7.332684715886282e-08,-1.9999714914277227e-08,7.451390923804509e-06,1.2583453656929149e-12,3.5544575186398195e-12,0.0008154481467690528,0.0018972720075723906,2.347197647981626e-11,1.4038580612421221e-11,6.400408210756577e-12,3.836455722459631e-12,1.383261855391015e-12,0.07743127609026115,0.08252554581391713,4.945978936962891,4.831137239298402,42.333333333333336,3.6,7.055555555555555,2.82,2.411279052010917,-2.721118852508147e-05,3.274264622104975e-05,-4.7393981450878144e-08,-1.851053289238583e-07,7.227245619595087e-06,1.103359917190978e-12,2.687991785298949e-12,0.0011596885715026367,0.001633032580987751,1.9391328948546876e-11,9.181013837104687e-12,4.690083366532363e-12,5.314117759514122e-12,6.102858715433946e-12,0.08472223982669948,-0.02561788219298844,7.553895457462434,7.354694667590709,0.0,0.0,0,2.31,2.0527786047209275,-2.3182987017066358e-05,2.7272687064145448e-05,-3.574900443613525e-08,-2.1748458348153753e-07,6.231868045352302e-06,8.479421577563885e-13,2.3910499068651313e-12,0.0008280950166797712,0.0015155775684494107,1.7102924082806753e-11,7.261655754455156e-12,3.3493189860160896e-12,2.7911271856361933e-12,2.2467563263471104e-12,0.12893864977084402,0.03783703338284017,5.598987035457887,5.275290837593009,29.333333333333332,2.6,6.769230769230769,2.15,1.8692690193406263,-2.7770128355352114e-05,2.8327200625846633e-05,-5.6679071021291365e-09,-1.9549475549299467e-07,6.675286926081995e-06,1.0103533795563786e-12,3.018785079614137e-12,0.0006642120222763034,0.0017265546740757385,2.1625587731373768e-11,9.346238354925993e-12,4.12669023704916e-12,2.47607004774826e-12,7.198085124909227e-13,0.11934637436472069,0.12036280238503938,4.351746909762588,4.189399861557787,73.0,3.4,12.882352941176471,2.2,1.8583146486355138,0345-105_segment_13.pkl
