overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Pz,max_EEG Pz,mean_EEG Pz,median_EEG Pz,std_EEG Pz,psd_mean_EEG Pz,psd_std_EEG Pz,fft_mean_EEG Pz,fft_std_EEG Pz,delta_power_EEG Pz,theta_power_EEG Pz,alpha_power_EEG Pz,beta_power_EEG Pz,gamma_power_EEG Pz,skewness_EEG Pz,kurtosis_EEG Pz,mean_mpf_EEG Pz,median_mpf_EEG Pz,pswe_percentage_EEG Pz,pswe_events_per_minute_EEG Pz,pswe_avg_length_EEG Pz,dfv_mean_EEG Pz,dfv_std_EEG Pz,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG O1,max_EEG O1,mean_EEG O1,median_EEG O1,std_EEG O1,psd_mean_EEG O1,psd_std_EEG O1,fft_mean_EEG O1,fft_std_EEG O1,delta_power_EEG O1,theta_power_EEG O1,alpha_power_EEG O1,beta_power_EEG O1,gamma_power_EEG O1,skewness_EEG O1,kurtosis_EEG O1,mean_mpf_EEG O1,median_mpf_EEG O1,pswe_percentage_EEG O1,pswe_events_per_minute_EEG O1,pswe_avg_length_EEG O1,dfv_mean_EEG O1,dfv_std_EEG O1,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG O2,max_EEG O2,mean_EEG O2,median_EEG O2,std_EEG O2,psd_mean_EEG O2,psd_std_EEG O2,fft_mean_EEG O2,fft_std_EEG O2,delta_power_EEG O2,theta_power_EEG O2,alpha_power_EEG O2,beta_power_EEG O2,gamma_power_EEG O2,skewness_EEG O2,kurtosis_EEG O2,mean_mpf_EEG O2,median_mpf_EEG O2,pswe_percentage_EEG O2,pswe_events_per_minute_EEG O2,pswe_avg_length_EEG O2,dfv_mean_EEG O2,dfv_std_EEG O2,ID,duration_sec,duration_min
0.3978779840848806,0.17051913603637742,6.2,-0.00010353736589171872,0.0001391141466514912,-3.847598266686155e-09,-4.306019923120042e-08,8.050225766270944e-06,9.398682024644123e-13,5.955249344398376e-12,0.0030896588081195117,0.003933483561130708,1.3589993083019668e-11,4.930703813429805e-12,3.707799475889055e-12,7.177028350505927e-12,1.4109127728254158e-11,0.11351313529181693,3.3708661191205236,11.378390218872052,10.921483203149716,5.489863584691171,7.152627519695445,-6.162848672145207e-05,6.830884616196693e-05,-1.2880238698140927e-08,-1.7460310787988447e-07,7.1569239006314435e-06,8.014920089298101e-13,1.832365955906342e-12,0.0030491583005362514,0.0032367697462767323,1.2186123606202359e-11,4.0401198462332985e-12,2.849583294351227e-12,6.245909389188132e-12,1.171518107932145e-11,0.25022187341588037,2.240216709864776,12.226367913424049,12.315312760258912,1.9230769230769231,0.1989389920424403,5.8,5.389920424403183,7.588239836305674,-5.820045776332379e-05,6.285855856461374e-05,-9.070045941622219e-08,-1.8432026434294628e-07,6.259115862551237e-06,7.063313648934233e-13,1.921407279008382e-12,0.0022735312940662315,0.003155669959548426,1.3528882530277118e-11,4.158070125094242e-12,2.4345308192074745e-12,4.014181815076841e-12,5.248632984031e-12,0.6763237774152809,5.833228314642871,10.154835710207378,10.263626336530074,4.509283819628647,0.4376657824933687,6.181818181818182,4.3541114058355435,5.76696577386459,-7.049676383025385e-05,7.105041250708698e-05,-1.3570646520163964e-07,-2.2260466246672338e-07,8.26889914253643e-06,1.1960172666438417e-12,3.3130568337185606e-12,0.0029841319488595757,0.004183058637033155,2.3358459523368592e-11,7.080870630768196e-12,4.0306130019225354e-12,6.398175856024068e-12,9.074516101227006e-12,0.4882239646496979,4.377752715200849,9.74343836892186,9.675140524722451,4.575596816976128,0.3978779840848806,6.9,3.684350132625995,5.230860696172785,-0.00010353736589171872,0.00011897149421184998,1.0294346908644277e-07,-7.373544364693646e-08,1.2927011494959017e-05,2.3280976794459387e-12,5.549725323149489e-12,0.005444609854737158,0.0059052416965100244,3.5965761261960605e-11,1.0608622368648917e-11,7.1694092722493985e-12,1.7017826065346075e-11,3.989678926044989e-11,0.1078859815580029,2.930160714647755,12.665768543336748,12.746937163286734,0.7294429708222812,0.07957559681697612,5.5,4.946286472148541,7.696094690010993,-4.071771845411274e-05,5.0403071076192856e-05,-9.131078103965012e-08,-1.8425068635567467e-07,5.25268819597711e-06,3.73945915606928e-13,7.757218215567563e-13,0.0023277252715661785,0.0022882878314306253,4.0913294535067706e-12,2.2059435539102797e-12,1.987780572237461e-12,3.50748155897195e-12,7.094370446793918e-12,0.23969628542511756,2.7161331253316874,12.410087452926469,12.249429920586344,0.33156498673740054,0.03978779840848806,5.0,6.119363395225464,7.080463772521661,-5.900498631015153e-05,5.6320996816244886e-05,-1.4949128225811202e-07,-2.429066633638103e-07,7.797424927738395e-06,8.286130717315733e-13,1.8060458943205208e-12,0.0033737007785377745,0.0034782790596067734,1.1751169435299884e-11,4.329802222447532e-12,3.186004950579685e-12,6.872009245144418e-12,1.5163584044073524e-11,0.14333160495151973,1.8055492460971605,12.647074132929257,12.76890989335501,0.3978779840848806,0.03978779840848806,6.0,5.206896551724138,7.281359884969588,-6.41919680301666e-05,6.354740181110076e-05,-2.1872475150376325e-07,-2.6800224477572686e-07,9.18933535138799e-06,1.279865500134422e-12,3.134139195667978e-12,0.00373112432279696,0.004323953356762128,2.1050893379603432e-11,6.68269675978018e-12,4.301984534552092e-12,8.77776569428552e-12,1.722285983152592e-11,0.11633715024701806,1.8285621624022657,11.468928562193025,11.389722701722079,0.8620689655172413,0.07957559681697612,6.5,4.161803713527852,6.397245340007796,-7.119948209887558e-05,6.155563483111205e-05,-1.8476686848908582e-07,-2.066307634936751e-07,7.816977127413568e-06,1.0108270735528158e-12,2.702966621081903e-12,0.0029147873656059824,0.003886734824742501,1.8236296015962234e-11,6.078459534027859e-12,3.9539917135107016e-12,6.00002857324469e-12,8.877032098851846e-12,0.20584136821793603,3.3592891506663483,10.046278220718591,9.917885433723262,1.9230769230769231,0.15915119363395225,7.25,3.7480106100795756,4.747905026759013,-0.00010003891372697256,0.00011503243882258002,1.3747739791202353e-07,-4.352402091054282e-09,1.3321447577109171e-05,2.3527472185451818e-12,5.580789831528553e-12,0.005514842464523568,0.006172702790568571,3.493061177964435e-11,1.0009847826260907e-11,6.887363548267642e-12,1.679836042298031e-11,4.426024189605312e-11,0.0385747361887669,3.104849976844532,12.890758928975846,12.70601368637541,0.7294429708222812,0.07957559681697612,5.5,5.795755968169761,9.29422872316394,-4.913495291826789e-05,5.528653348731216e-05,-6.445219419315492e-08,-4.5718625716414766e-08,5.2932688486839235e-06,3.907074792843182e-13,9.015567022080085e-13,0.0021348388885455492,0.002502124657959973,4.806125115668028e-12,2.501856564000248e-12,2.352671878236843e-12,3.689396214981708e-12,4.94371310787492e-12,0.09282563550080383,4.360597968201899,10.649993804965233,10.540894797623189,0.9946949602122015,0.1193633952254642,5.0,5.212201591511937,5.745029883520528,-4.453462466561495e-05,3.896276921659457e-05,-5.511300911906183e-08,-8.581159973943427e-09,5.004210295790197e-06,4.1271942657558944e-13,8.949108237159535e-13,0.0018238248646402218,0.002518391563721021,4.7100022665733605e-12,3.1265589539412084e-12,2.7563276330256085e-12,3.9702881401943686e-12,3.1583976985552118e-12,-0.15967546020152878,2.8671727540927705,10.315885199368521,10.328152562365844,0.33156498673740054,0.03978779840848806,5.0,5.244694960212201,4.752125558183815,-3.4958555281754097e-05,3.86509641409484e-05,-2.568888077623867e-07,-1.706974225267246e-07,5.202407928363155e-06,3.962199121433267e-13,8.245170924425554e-13,0.0021116607767056625,0.0024525033205952873,5.325953730240438e-12,2.1877204320395794e-12,1.6874356872266037e-12,3.354467228624399e-12,5.639462214912582e-12,-0.08651022208485828,1.9331994707549098,11.488658983488302,11.042335007730468,0.4641909814323607,0.03978779840848806,7.0,5.112732095490716,7.396179543926652,-5.914372812610077e-05,8.678166098460969e-05,-3.411122871439413e-07,-2.635238581935497e-07,6.885032803983325e-06,6.683784767641199e-13,1.7007672638824164e-12,0.0025632872256424466,0.0034314097397411653,8.041600806460262e-12,4.844811636142763e-12,4.219657508406518e-12,5.334451431894375e-12,7.445523110132413e-12,0.19045253045800295,3.3184813012935344,11.046960594352917,10.42094358638839,0.33156498673740054,0.03978779840848806,5.0,5.633289124668435,6.330435141090865,-0.00010285067713449633,0.0001391141466514912,2.3084833607387552e-07,1.2209740682541707e-07,1.1579366552673333e-05,1.7225676356239538e-12,3.761856232627065e-12,0.004858797760722042,0.005307978974860004,1.991028019015548e-11,6.577100488226496e-12,5.489251788808844e-12,1.4389358760766075e-11,3.9016360308296176e-11,0.0010049569322058782,5.59108202306973,12.332064219617333,11.411794827098591,3.3156498673740056,0.3183023872679045,6.25,6.9190981432360745,9.964996096199158,-4.385160351716878e-05,3.9709759046517543e-05,5.432012477378918e-10,3.888417190519365e-08,5.489593029754891e-06,5.196725028295749e-13,1.1138868712841874e-12,0.0020447880391044997,0.0027299528035195962,5.631363189888576e-12,3.810767190670132e-12,3.715665393482456e-12,5.440262218115495e-12,3.73638010521298e-12,-0.16434601906994703,1.7966323202613141,10.427397018176979,10.502281800756535,0.8620689655172413,0.07957559681697612,6.5,5.732095490716181,5.007141225107991,-6.618420717492878e-05,6.506861770710868e-05,4.1066562904677575e-08,6.937056543370372e-08,7.618661338887846e-06,7.831446578004342e-13,1.7546363169653629e-12,0.0031114213664804945,0.0035675591765322156,9.103916921174104e-12,3.931343003330708e-12,3.427966748485032e-12,6.477927057221968e-12,1.4177562612953219e-11,-0.08874013292440885,3.3872953032896405,11.817464031394142,10.873415229454933,1.790450928381963,0.15915119363395225,6.75,6.83289124668435,8.957084854698738,-6.661836506941857e-05,5.140085192731299e-05,-3.9091590996721925e-08,4.4703055556282047e-08,7.127873003270238e-06,6.918929454638476e-13,1.5286221813854115e-12,0.0029953829995184133,0.0032622150040312607,8.787764437037687e-12,2.8689132551670128e-12,2.356464351854325e-12,5.6681481529704754e-12,1.4115638318356205e-11,-0.06657879616038152,3.958800103017114,12.151110363299734,11.340223074358747,1.1936339522546418,0.07957559681697612,9.0,6.691644562334218,9.615885905710828,-7.000019475588974e-05,8.25866620370431e-05,-1.12158501443139e-07,-5.106541887829116e-08,7.259801815164821e-06,8.285240626525873e-13,2.110860732943214e-12,0.0026068849561614125,0.0036817875819837084,1.1029522668745218e-11,5.807561049988909e-12,5.196855216897952e-12,7.051188048454856e-12,6.706332283076214e-12,0.05941554956618927,3.746818732899845,10.530484645483511,10.434406385496525,1.989389920424403,0.1989389920424403,6.0,5.426392572944297,5.508423112176161,-5.707731196080569e-05,8.224431076687e-05,4.0766451022065863e-07,3.113861596488467e-07,7.827422736986331e-06,8.543326119056895e-13,1.8762728753457652e-12,0.003158477838744869,0.003706855151378388,1.1267830072580946e-11,4.31116826802642e-12,3.372296008213554e-12,7.012057796059587e-12,1.4477861049894304e-11,0.06681754718658063,3.6675011514693097,11.41363695328762,10.679303980866681,3.3819628647214857,0.35809018567639256,5.666666666666667,6.452917771883289,8.842778571575655,-6.355117634748589e-05,7.304610930076992e-05,4.0457782382422217e-07,3.0371384948750526e-07,7.061931024803405e-06,7.307085705991325e-13,1.6447082084573928e-12,0.0028025899610441005,0.0033854436389400217,1.0066203246374178e-11,3.945814864733459e-12,2.968589046545748e-12,5.786668445437166e-12,1.1002499571859924e-11,0.1465053248543763,3.4841874836330184,11.176602027310375,10.42560581361674,3.183023872679045,0.3183023872679045,6.0,5.9887267904509285,8.27033336866204,-8.741878995280449e-05,6.850959644920981e-05,3.4647637239497177e-07,2.711662511111765e-07,7.637345842825056e-06,8.604268706261455e-13,1.981858267278303e-12,0.0030572686919703726,0.0036355557069033323,1.1609765112689362e-11,4.436731508587544e-12,3.5193460256084536e-12,6.911643245641977e-12,1.3318744169885549e-11,0.1261681850019005,4.480677773849661,11.342398921935171,10.499549198918329,3.183023872679045,0.3183023872679045,6.0,6.63395225464191,8.731400908975841,0345-116,1507.99609375,25.133268229166667
