overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Pz,max_EEG Pz,mean_EEG Pz,median_EEG Pz,std_EEG Pz,psd_mean_EEG Pz,psd_std_EEG Pz,fft_mean_EEG Pz,fft_std_EEG Pz,delta_power_EEG Pz,theta_power_EEG Pz,alpha_power_EEG Pz,beta_power_EEG Pz,gamma_power_EEG Pz,skewness_EEG Pz,kurtosis_EEG Pz,mean_mpf_EEG Pz,median_mpf_EEG Pz,pswe_percentage_EEG Pz,pswe_events_per_minute_EEG Pz,pswe_avg_length_EEG Pz,dfv_mean_EEG Pz,dfv_std_EEG Pz,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG O1,max_EEG O1,mean_EEG O1,median_EEG O1,std_EEG O1,psd_mean_EEG O1,psd_std_EEG O1,fft_mean_EEG O1,fft_std_EEG O1,delta_power_EEG O1,theta_power_EEG O1,alpha_power_EEG O1,beta_power_EEG O1,gamma_power_EEG O1,skewness_EEG O1,kurtosis_EEG O1,mean_mpf_EEG O1,median_mpf_EEG O1,pswe_percentage_EEG O1,pswe_events_per_minute_EEG O1,pswe_avg_length_EEG O1,dfv_mean_EEG O1,dfv_std_EEG O1,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG O2,max_EEG O2,mean_EEG O2,median_EEG O2,std_EEG O2,psd_mean_EEG O2,psd_std_EEG O2,fft_mean_EEG O2,fft_std_EEG O2,delta_power_EEG O2,theta_power_EEG O2,alpha_power_EEG O2,beta_power_EEG O2,gamma_power_EEG O2,skewness_EEG O2,kurtosis_EEG O2,mean_mpf_EEG O2,median_mpf_EEG O2,pswe_percentage_EEG O2,pswe_events_per_minute_EEG O2,pswe_avg_length_EEG O2,dfv_mean_EEG O2,dfv_std_EEG O2,ID
0.7142857142857143,0.15306122448979592,5.933333333333334,-0.00014011187795880437,0.0001822155813192359,-1.734354164069905e-08,-1.4035479123051078e-07,1.161564561775666e-05,2.6381737125847702e-12,1.1372553154357856e-11,0.0034214487815871614,0.004160245523742289,3.559539399955399e-11,1.782868725091308e-11,1.3672403088616679e-11,1.9429230490529806e-11,2.6534440781174115e-11,0.14477366159470068,3.601329667133181,11.437962437466481,11.057701967197556,5.596938775510204,6.583384874031129,-7.536626618026398e-05,0.00010440833054351858,-4.723071666286485e-08,-1.1498910248834772e-06,1.3285615685798877e-05,3.492420418193226e-12,8.920586148652706e-12,0.0038724710070979105,0.004791726087060926,5.740110462877264e-11,2.4720045931256574e-11,1.674618431635795e-11,1.948520907502889e-11,2.8409840658114486e-11,1.0145716689867907,3.386902435600665,10.349361620672461,10.118179705291988,3.214285714285714,0.35714285714285715,5.4,4.598809523809524,6.074909249716431,-7.278629715211122e-05,9.0698409284605e-05,-1.0094452923322032e-07,-1.1408537874063163e-06,1.3718976521780259e-05,3.809251066958558e-12,9.814742939042294e-12,0.003838858747111067,0.00507327322935283,6.378988366843223e-11,2.8685166644543713e-11,1.9293739971223077e-11,2.088662249920545e-11,2.6325809245906077e-11,0.9817589235895847,3.310765948966843,9.870917123682872,9.541103707506236,1.3095238095238095,0.14285714285714285,5.5,4.170238095238095,5.476427401707047,-8.35766727223056e-05,8.41115393808405e-05,-9.900639538988512e-08,-7.969110398468236e-07,1.2968152261596838e-05,3.285422221014252e-12,8.169011062157413e-12,0.003778876180944594,0.004678260234270346,5.081839251234265e-11,2.4825671569666216e-11,1.7818517989473364e-11,2.00215186575605e-11,2.6902677997595625e-11,0.6202462640614392,2.325575309379487,9.851424736874444,9.399300268113503,1.5476190476190477,0.14285714285714285,6.5,4.433333333333334,5.768166609222209,-5.9814768769757414e-05,6.960272467442174e-05,4.503398968272164e-08,-1.404077631162889e-07,8.332939707989593e-06,1.2561123164931541e-12,3.2075299751714047e-12,0.0025423248932430376,0.0029101448185078005,1.9293825984882664e-11,7.602602220657625e-12,5.540627479422628e-12,7.644909568828483e-12,1.2776715693948848e-11,0.3206124662574251,2.2832818934068984,10.53656019420321,10.255931843967627,3.8095238095238098,0.35714285714285715,6.4,5.120238095238095,6.653754396005182,-5.69162643428952e-05,6.51296874657823e-05,2.61373987019877e-08,-1.9619056149406456e-07,8.150986536537435e-06,1.238512413508544e-12,3.1427462509363943e-12,0.0024558300658327377,0.0028733252800650227,1.8269203682985393e-11,7.77845940270472e-12,5.885228912994148e-12,7.786432165459631e-12,1.1524248112737918e-11,0.3628836051367232,2.2068579413333405,10.400213732925987,10.21258011680204,3.571428571428571,0.35714285714285715,6.0,5.023809523809524,6.352495179953926,-7.998269056620447e-05,9.44606692827975e-05,-2.2245814205442542e-07,-1.6610202824713503e-06,1.3238190903134764e-05,3.774066324687445e-12,1.0745822153265338e-11,0.0029145531078989253,0.005403861317745911,7.746156664158452e-11,2.8818887656427862e-11,1.4683664134133233e-11,1.3425863068167155e-11,1.0916101519969393e-11,1.4120093292287366,5.06434527127197,8.303828126411714,8.451778445844296,7.142857142857142,0.7142857142857143,6.0,3.420238095238095,4.254501251109419,-9.36985850345982e-05,0.0001083468369959776,-2.1784768010045444e-07,-1.3936395380657024e-06,1.4586752103932534e-05,4.365981445865746e-12,1.1795017129173175e-11,0.003670831159711545,0.005682427496909538,8.922640125016854e-11,3.1347899459606347e-11,1.489543975968386e-11,1.757216076063307e-11,2.131172828219551e-11,1.1808197651392844,4.378666732079643,9.054668403539925,8.725557867606728,5.238095238095238,0.5,6.285714285714286,3.4452380952380954,4.702770327459599,-7.238026949594182e-05,6.16179493098959e-05,-2.7357104005472387e-08,1.1518302305944035e-07,9.143820342774256e-06,1.4621236466745002e-12,3.1943218591186383e-12,0.0029701504549110684,0.0030261763730228784,1.8760558681946842e-11,8.696527649344825e-12,6.696008515637302e-12,1.0974944575660876e-11,1.9713650317110327e-11,-0.19805186307543265,1.8218157504043626,11.280578502256663,10.638453074081058,2.5,0.2857142857142857,5.25,5.619047619047619,7.312912197425608,-8.855870953266275e-05,8.182509367752559e-05,4.510424043818561e-08,4.187596139540912e-07,1.0772326745280244e-05,2.2338879291906374e-12,3.896619806441778e-12,0.003504227773561917,0.0035601568731903036,1.9875838897477453e-11,1.3944688641811448e-11,1.3271853557737478e-11,2.1113514434603645e-11,2.882744953621672e-11,-0.27214724831978404,2.3001559188330942,12.517696103034002,11.977147817760427,0.0,0.0,0,6.402380952380953,7.2578360967478615,-8.9864318707712e-05,6.216298572810651e-05,1.412104145928873e-07,6.021394158937122e-07,1.101491505213167e-05,2.453526733035298e-12,5.221880555346483e-12,0.003143427652591819,0.0040266114453541245,3.755191187294499e-11,1.7872818597412085e-11,1.1507247423172387e-11,1.6446148322603355e-11,1.8488004090202783e-11,-0.721035584304037,3.395069841100134,10.864881628392395,10.576967753399137,0.0,0.0,0,4.757142857142857,5.835080399215261,-4.892266646845075e-05,9.235971295314811e-05,-1.0625292150068469e-07,-1.0202031338572577e-06,1.1878276777149468e-05,2.9554910415004003e-12,7.429102665418704e-12,0.00304599474723227,0.004589671142743903,5.458220820728746e-11,2.2827450069315117e-11,1.3198507522818792e-11,1.5463161588412318e-11,1.4301897736166797e-11,1.1668192528286965,4.349398365773021,9.355243570491544,9.366669501940635,2.857142857142857,0.2857142857142857,6.0,4.071428571428571,4.365955179093155,-0.00011890436475613583,0.0001822155813192359,-1.2772337260756608e-07,-9.139730298558696e-07,1.616830324173436e-05,4.9494336737613996e-12,9.692560110076437e-12,0.0051338819099073915,0.005464543667023909,6.289101708146023e-11,3.0251799494728333e-11,2.3423266333684808e-11,4.023684214035905e-11,6.299419248923355e-11,0.7558647788271434,4.572959378323041,12.770687003112739,12.421579592059025,0.5952380952380952,0.07142857142857142,5.0,6.494047619047619,7.921337236652662,-8.264217629245218e-05,0.00011854510046671157,3.421395654070634e-08,2.5377699372186846e-07,1.125775517665954e-05,2.42648193850854e-12,4.67045680082064e-12,0.003681910940581567,0.0037009889394844227,1.6144164103619576e-11,1.6775249786920627e-11,1.8575192169050636e-11,2.4594768423655112e-11,3.3897084160703206e-11,-0.03226837668789374,2.6214088300634693,13.421760824079248,12.663083665716464,0.0,0.0,0,7.589285714285714,7.720512533213724,-0.00012164757076479598,8.31608706199766e-05,2.140346427579904e-08,3.73410799700209e-07,1.0643314921004128e-05,2.1256607675654837e-12,3.46414470387711e-12,0.003566096573730297,0.0034121573430431628,1.6979895588140773e-11,1.280487783207533e-11,1.2796473672480428e-11,2.152712395152968e-11,3.1260090030201874e-11,-0.35439203623909254,2.900086276669586,12.947780053884232,12.270434492966647,0.0,0.0,0,6.9523809523809526,8.06625062175547,-6.98543713534561e-05,5.336317252736632e-05,6.43241242014906e-08,5.690495755745377e-07,1.0721537093101759e-05,2.4375077434593602e-12,5.038592214210474e-12,0.003050632860365638,0.003926024560020548,3.3837740573213104e-11,1.829011423935771e-11,1.2982953243733904e-11,1.877314843996865e-11,1.639120160067928e-11,-0.6406777542969396,2.2258984202485257,10.853518859330723,11.27565406539821,0.0,0.0,0,4.710714285714285,4.970951759427749,-4.197826548030604e-05,4.3245433741732753e-05,2.137926620010168e-08,-2.0597900093206782e-08,7.895028094153065e-06,1.411797322210138e-12,2.700367671043634e-12,0.002105916928062731,0.002994824066690943,1.2210297894044375e-11,1.1424827389856655e-11,1.0713607341761605e-11,1.514686865577296e-11,6.912067577690837e-12,0.009580588518525333,0.6759496165860468,10.51079014940158,10.323345889353682,0.0,0.0,0,5.377380952380952,4.8544739107459804,-8.495075417969987e-05,8.686813353766466e-05,2.4037499117320898e-08,2.3766492399974207e-07,1.1206892544674392e-05,2.39451683921851e-12,4.604594742236e-12,0.0036850789151338893,0.003664443494782679,1.5627862176883946e-11,1.665497210701896e-11,1.8533647320597962e-11,2.4501841158296884e-11,3.3810479074848125e-11,-0.07643214283826243,2.2285406808008226,13.542983803623217,12.8589469410887,0.0,0.0,0,7.563095238095238,7.846947841008065,-0.00011868042237669565,0.00012343899744935122,4.308770095519078e-08,4.1527287414941326e-07,1.4399485327888479e-05,3.768719507557618e-12,7.331625158830565e-12,0.004839588735310431,0.0046006833318440075,3.1271900814834196e-11,2.5152191021506347e-11,2.5752937516481516e-11,3.580692015612416e-11,5.843502934125013e-11,-0.22086085744723094,1.9925220596592998,12.9983152850427,12.229526359628649,0.0,0.0,0,6.720238095238095,7.889659896132659,-0.00011315269327742043,7.416083849502827e-05,3.030336473211862e-08,2.9309900085239437e-07,8.71796161035075e-06,1.3782648736395928e-12,2.0489334100889097e-12,0.0029650258826609817,0.002748176276508198,1.1203340649805894e-11,6.5383672142482395e-12,6.46180437898016e-12,1.4860442588479857e-11,2.462425414437671e-11,-0.6899544722262223,7.525435047699428,13.932971079071459,14.03229084051046,0.0,0.0,0,7.444047619047619,8.635983016680793,-0.0001316767833249491,8.743720228079358e-05,4.061904650705337e-08,4.035598060968375e-07,9.656472511556775e-06,1.7114138205506868e-12,2.6423237808002774e-12,0.003251466932805238,0.003079001733209003,1.486302201875888e-11,7.410389051612805e-12,7.315015334251334e-12,1.815332885773554e-11,3.0176072541387146e-11,-0.8629623611893733,9.718338563409192,13.689547416542553,13.774189804966976,0.0,0.0,0,7.158333333333333,8.407617129344723,-0.00014011187795880437,9.291685020104729e-05,4.7752021154329674e-08,5.535264674959933e-07,1.1551607443160788e-05,2.471055920687084e-12,4.256669228956813e-12,0.0038332789446353177,0.003741834027069507,2.5443137061047464e-11,1.1979426289103148e-11,1.1028547967273657e-11,2.359207121304066e-11,3.9224662254121e-11,-0.7161370524613684,6.3439487281879465,13.14348297022242,12.995284180660889,0.0,0.0,0,6.464285714285714,7.8825401220361835,0345-037
