overall_pswe_median_percentage,overall_pswe_events_per_minute,overall_pswe_avg_length,overall_min,overall_max,overall_mean,overall_median,overall_std,overall_psd_mean,overall_psd_std,overall_fft_mean,overall_fft_std,overall_delta_power,overall_theta_power,overall_alpha_power,overall_beta_power,overall_gamma_power,overall_skewness,overall_kurtosis,overall_mpf_mean,overall_mpf_median,overall_df_mean,overall_dfv_std,min_EEG Fp1,max_EEG Fp1,mean_EEG Fp1,median_EEG Fp1,std_EEG Fp1,psd_mean_EEG Fp1,psd_std_EEG Fp1,fft_mean_EEG Fp1,fft_std_EEG Fp1,delta_power_EEG Fp1,theta_power_EEG Fp1,alpha_power_EEG Fp1,beta_power_EEG Fp1,gamma_power_EEG Fp1,skewness_EEG Fp1,kurtosis_EEG Fp1,mean_mpf_EEG Fp1,median_mpf_EEG Fp1,pswe_percentage_EEG Fp1,pswe_events_per_minute_EEG Fp1,pswe_avg_length_EEG Fp1,dfv_mean_EEG Fp1,dfv_std_EEG Fp1,min_EEG Fpz,max_EEG Fpz,mean_EEG Fpz,median_EEG Fpz,std_EEG Fpz,psd_mean_EEG Fpz,psd_std_EEG Fpz,fft_mean_EEG Fpz,fft_std_EEG Fpz,delta_power_EEG Fpz,theta_power_EEG Fpz,alpha_power_EEG Fpz,beta_power_EEG Fpz,gamma_power_EEG Fpz,skewness_EEG Fpz,kurtosis_EEG Fpz,mean_mpf_EEG Fpz,median_mpf_EEG Fpz,pswe_percentage_EEG Fpz,pswe_events_per_minute_EEG Fpz,pswe_avg_length_EEG Fpz,dfv_mean_EEG Fpz,dfv_std_EEG Fpz,min_EEG Fp2,max_EEG Fp2,mean_EEG Fp2,median_EEG Fp2,std_EEG Fp2,psd_mean_EEG Fp2,psd_std_EEG Fp2,fft_mean_EEG Fp2,fft_std_EEG Fp2,delta_power_EEG Fp2,theta_power_EEG Fp2,alpha_power_EEG Fp2,beta_power_EEG Fp2,gamma_power_EEG Fp2,skewness_EEG Fp2,kurtosis_EEG Fp2,mean_mpf_EEG Fp2,median_mpf_EEG Fp2,pswe_percentage_EEG Fp2,pswe_events_per_minute_EEG Fp2,pswe_avg_length_EEG Fp2,dfv_mean_EEG Fp2,dfv_std_EEG Fp2,min_EEG F7,max_EEG F7,mean_EEG F7,median_EEG F7,std_EEG F7,psd_mean_EEG F7,psd_std_EEG F7,fft_mean_EEG F7,fft_std_EEG F7,delta_power_EEG F7,theta_power_EEG F7,alpha_power_EEG F7,beta_power_EEG F7,gamma_power_EEG F7,skewness_EEG F7,kurtosis_EEG F7,mean_mpf_EEG F7,median_mpf_EEG F7,pswe_percentage_EEG F7,pswe_events_per_minute_EEG F7,pswe_avg_length_EEG F7,dfv_mean_EEG F7,dfv_std_EEG F7,min_EEG F3,max_EEG F3,mean_EEG F3,median_EEG F3,std_EEG F3,psd_mean_EEG F3,psd_std_EEG F3,fft_mean_EEG F3,fft_std_EEG F3,delta_power_EEG F3,theta_power_EEG F3,alpha_power_EEG F3,beta_power_EEG F3,gamma_power_EEG F3,skewness_EEG F3,kurtosis_EEG F3,mean_mpf_EEG F3,median_mpf_EEG F3,pswe_percentage_EEG F3,pswe_events_per_minute_EEG F3,pswe_avg_length_EEG F3,dfv_mean_EEG F3,dfv_std_EEG F3,min_EEG Fz,max_EEG Fz,mean_EEG Fz,median_EEG Fz,std_EEG Fz,psd_mean_EEG Fz,psd_std_EEG Fz,fft_mean_EEG Fz,fft_std_EEG Fz,delta_power_EEG Fz,theta_power_EEG Fz,alpha_power_EEG Fz,beta_power_EEG Fz,gamma_power_EEG Fz,skewness_EEG Fz,kurtosis_EEG Fz,mean_mpf_EEG Fz,median_mpf_EEG Fz,pswe_percentage_EEG Fz,pswe_events_per_minute_EEG Fz,pswe_avg_length_EEG Fz,dfv_mean_EEG Fz,dfv_std_EEG Fz,min_EEG F4,max_EEG F4,mean_EEG F4,median_EEG F4,std_EEG F4,psd_mean_EEG F4,psd_std_EEG F4,fft_mean_EEG F4,fft_std_EEG F4,delta_power_EEG F4,theta_power_EEG F4,alpha_power_EEG F4,beta_power_EEG F4,gamma_power_EEG F4,skewness_EEG F4,kurtosis_EEG F4,mean_mpf_EEG F4,median_mpf_EEG F4,pswe_percentage_EEG F4,pswe_events_per_minute_EEG F4,pswe_avg_length_EEG F4,dfv_mean_EEG F4,dfv_std_EEG F4,min_EEG F8,max_EEG F8,mean_EEG F8,median_EEG F8,std_EEG F8,psd_mean_EEG F8,psd_std_EEG F8,fft_mean_EEG F8,fft_std_EEG F8,delta_power_EEG F8,theta_power_EEG F8,alpha_power_EEG F8,beta_power_EEG F8,gamma_power_EEG F8,skewness_EEG F8,kurtosis_EEG F8,mean_mpf_EEG F8,median_mpf_EEG F8,pswe_percentage_EEG F8,pswe_events_per_minute_EEG F8,pswe_avg_length_EEG F8,dfv_mean_EEG F8,dfv_std_EEG F8,min_EEG T3,max_EEG T3,mean_EEG T3,median_EEG T3,std_EEG T3,psd_mean_EEG T3,psd_std_EEG T3,fft_mean_EEG T3,fft_std_EEG T3,delta_power_EEG T3,theta_power_EEG T3,alpha_power_EEG T3,beta_power_EEG T3,gamma_power_EEG T3,skewness_EEG T3,kurtosis_EEG T3,mean_mpf_EEG T3,median_mpf_EEG T3,pswe_percentage_EEG T3,pswe_events_per_minute_EEG T3,pswe_avg_length_EEG T3,dfv_mean_EEG T3,dfv_std_EEG T3,min_EEG C3,max_EEG C3,mean_EEG C3,median_EEG C3,std_EEG C3,psd_mean_EEG C3,psd_std_EEG C3,fft_mean_EEG C3,fft_std_EEG C3,delta_power_EEG C3,theta_power_EEG C3,alpha_power_EEG C3,beta_power_EEG C3,gamma_power_EEG C3,skewness_EEG C3,kurtosis_EEG C3,mean_mpf_EEG C3,median_mpf_EEG C3,pswe_percentage_EEG C3,pswe_events_per_minute_EEG C3,pswe_avg_length_EEG C3,dfv_mean_EEG C3,dfv_std_EEG C3,min_EEG Cz,max_EEG Cz,mean_EEG Cz,median_EEG Cz,std_EEG Cz,psd_mean_EEG Cz,psd_std_EEG Cz,fft_mean_EEG Cz,fft_std_EEG Cz,delta_power_EEG Cz,theta_power_EEG Cz,alpha_power_EEG Cz,beta_power_EEG Cz,gamma_power_EEG Cz,skewness_EEG Cz,kurtosis_EEG Cz,mean_mpf_EEG Cz,median_mpf_EEG Cz,pswe_percentage_EEG Cz,pswe_events_per_minute_EEG Cz,pswe_avg_length_EEG Cz,dfv_mean_EEG Cz,dfv_std_EEG Cz,min_EEG C4,max_EEG C4,mean_EEG C4,median_EEG C4,std_EEG C4,psd_mean_EEG C4,psd_std_EEG C4,fft_mean_EEG C4,fft_std_EEG C4,delta_power_EEG C4,theta_power_EEG C4,alpha_power_EEG C4,beta_power_EEG C4,gamma_power_EEG C4,skewness_EEG C4,kurtosis_EEG C4,mean_mpf_EEG C4,median_mpf_EEG C4,pswe_percentage_EEG C4,pswe_events_per_minute_EEG C4,pswe_avg_length_EEG C4,dfv_mean_EEG C4,dfv_std_EEG C4,min_EEG T4,max_EEG T4,mean_EEG T4,median_EEG T4,std_EEG T4,psd_mean_EEG T4,psd_std_EEG T4,fft_mean_EEG T4,fft_std_EEG T4,delta_power_EEG T4,theta_power_EEG T4,alpha_power_EEG T4,beta_power_EEG T4,gamma_power_EEG T4,skewness_EEG T4,kurtosis_EEG T4,mean_mpf_EEG T4,median_mpf_EEG T4,pswe_percentage_EEG T4,pswe_events_per_minute_EEG T4,pswe_avg_length_EEG T4,dfv_mean_EEG T4,dfv_std_EEG T4,min_EEG T5,max_EEG T5,mean_EEG T5,median_EEG T5,std_EEG T5,psd_mean_EEG T5,psd_std_EEG T5,fft_mean_EEG T5,fft_std_EEG T5,delta_power_EEG T5,theta_power_EEG T5,alpha_power_EEG T5,beta_power_EEG T5,gamma_power_EEG T5,skewness_EEG T5,kurtosis_EEG T5,mean_mpf_EEG T5,median_mpf_EEG T5,pswe_percentage_EEG T5,pswe_events_per_minute_EEG T5,pswe_avg_length_EEG T5,dfv_mean_EEG T5,dfv_std_EEG T5,min_EEG P3,max_EEG P3,mean_EEG P3,median_EEG P3,std_EEG P3,psd_mean_EEG P3,psd_std_EEG P3,fft_mean_EEG P3,fft_std_EEG P3,delta_power_EEG P3,theta_power_EEG P3,alpha_power_EEG P3,beta_power_EEG P3,gamma_power_EEG P3,skewness_EEG P3,kurtosis_EEG P3,mean_mpf_EEG P3,median_mpf_EEG P3,pswe_percentage_EEG P3,pswe_events_per_minute_EEG P3,pswe_avg_length_EEG P3,dfv_mean_EEG P3,dfv_std_EEG P3,min_EEG Pz,max_EEG Pz,mean_EEG Pz,median_EEG Pz,std_EEG Pz,psd_mean_EEG Pz,psd_std_EEG Pz,fft_mean_EEG Pz,fft_std_EEG Pz,delta_power_EEG Pz,theta_power_EEG Pz,alpha_power_EEG Pz,beta_power_EEG Pz,gamma_power_EEG Pz,skewness_EEG Pz,kurtosis_EEG Pz,mean_mpf_EEG Pz,median_mpf_EEG Pz,pswe_percentage_EEG Pz,pswe_events_per_minute_EEG Pz,pswe_avg_length_EEG Pz,dfv_mean_EEG Pz,dfv_std_EEG Pz,min_EEG P4,max_EEG P4,mean_EEG P4,median_EEG P4,std_EEG P4,psd_mean_EEG P4,psd_std_EEG P4,fft_mean_EEG P4,fft_std_EEG P4,delta_power_EEG P4,theta_power_EEG P4,alpha_power_EEG P4,beta_power_EEG P4,gamma_power_EEG P4,skewness_EEG P4,kurtosis_EEG P4,mean_mpf_EEG P4,median_mpf_EEG P4,pswe_percentage_EEG P4,pswe_events_per_minute_EEG P4,pswe_avg_length_EEG P4,dfv_mean_EEG P4,dfv_std_EEG P4,min_EEG T6,max_EEG T6,mean_EEG T6,median_EEG T6,std_EEG T6,psd_mean_EEG T6,psd_std_EEG T6,fft_mean_EEG T6,fft_std_EEG T6,delta_power_EEG T6,theta_power_EEG T6,alpha_power_EEG T6,beta_power_EEG T6,gamma_power_EEG T6,skewness_EEG T6,kurtosis_EEG T6,mean_mpf_EEG T6,median_mpf_EEG T6,pswe_percentage_EEG T6,pswe_events_per_minute_EEG T6,pswe_avg_length_EEG T6,dfv_mean_EEG T6,dfv_std_EEG T6,min_EEG O1,max_EEG O1,mean_EEG O1,median_EEG O1,std_EEG O1,psd_mean_EEG O1,psd_std_EEG O1,fft_mean_EEG O1,fft_std_EEG O1,delta_power_EEG O1,theta_power_EEG O1,alpha_power_EEG O1,beta_power_EEG O1,gamma_power_EEG O1,skewness_EEG O1,kurtosis_EEG O1,mean_mpf_EEG O1,median_mpf_EEG O1,pswe_percentage_EEG O1,pswe_events_per_minute_EEG O1,pswe_avg_length_EEG O1,dfv_mean_EEG O1,dfv_std_EEG O1,min_EEG Oz,max_EEG Oz,mean_EEG Oz,median_EEG Oz,std_EEG Oz,psd_mean_EEG Oz,psd_std_EEG Oz,fft_mean_EEG Oz,fft_std_EEG Oz,delta_power_EEG Oz,theta_power_EEG Oz,alpha_power_EEG Oz,beta_power_EEG Oz,gamma_power_EEG Oz,skewness_EEG Oz,kurtosis_EEG Oz,mean_mpf_EEG Oz,median_mpf_EEG Oz,pswe_percentage_EEG Oz,pswe_events_per_minute_EEG Oz,pswe_avg_length_EEG Oz,dfv_mean_EEG Oz,dfv_std_EEG Oz,min_EEG O2,max_EEG O2,mean_EEG O2,median_EEG O2,std_EEG O2,psd_mean_EEG O2,psd_std_EEG O2,fft_mean_EEG O2,fft_std_EEG O2,delta_power_EEG O2,theta_power_EEG O2,alpha_power_EEG O2,beta_power_EEG O2,gamma_power_EEG O2,skewness_EEG O2,kurtosis_EEG O2,mean_mpf_EEG O2,median_mpf_EEG O2,pswe_percentage_EEG O2,pswe_events_per_minute_EEG O2,pswe_avg_length_EEG O2,dfv_mean_EEG O2,dfv_std_EEG O2,ID
0.5405405405405406,0.06435006435006435,6.8,-0.00020995636030564488,0.00021593598987108226,-6.625985542071702e-09,3.199505285262185e-08,1.4784418663356502e-05,3.819544043260406e-12,1.562335972213558e-11,0.005091925509947515,0.006015290992384126,4.938697617304068e-11,2.2396403189173976e-11,1.6456398477456287e-11,3.01170017631233e-11,6.155569637541714e-11,0.053582381776326606,2.8229571593607865,12.767656433761745,12.831826478454541,5.785070785070785,6.905106311197937,-0.00017323462379639697,0.00015029800569267505,-2.756246197624124e-07,-6.556448108726775e-07,1.9848725692228444e-05,7.47661560532347e-12,2.0338133787731338e-11,0.005888287393308022,0.00879208264900977,1.520341141934937e-10,5.155587551644877e-11,2.5896278668785897e-11,3.036412875430234e-11,4.935469173171442e-11,0.1676966372982964,2.052238870857961,8.638269190653798,8.146338770425121,6.846846846846846,0.5405405405405406,7.6,2.8126126126126128,3.6582651605735403,-0.0001964384739934008,0.0001713421371333381,-3.4469386915575105e-07,-1.1244319419133005e-06,1.8755026990811274e-05,6.597385179274245e-12,1.7349069425009298e-11,0.005786396961638936,0.008155056538415787,1.3638995677096292e-10,4.626273764953449e-11,2.1729576410364208e-11,2.761622832092879e-11,5.060090386591475e-11,0.491394089852837,3.2920195774974665,9.387860227989655,9.15453835042595,5.495495495495495,0.4864864864864865,6.777777777777778,3.0324324324324325,4.222721938484578,-0.0001659077621962056,0.00019863250819459425,-3.6299151919673246e-07,-1.0262904175190608e-06,1.9231321318716595e-05,6.748775147989828e-12,1.746672937179929e-11,0.005986408275587471,0.008324370791062281,1.3497027199565599e-10,4.576338290382329e-11,2.301187513760197e-11,3.041076985662023e-11,5.5088665900120836e-11,0.3077058563701157,2.63224080406233,9.208077788092618,8.586769509393793,1.4414414414414414,0.16216216216216217,5.333333333333333,2.8783783783783785,3.8187046859440996,-0.00020995636030564488,9.619930462377578e-05,-4.2538882407649446e-08,3.4894637403608915e-07,1.4469084327379372e-05,3.783879374395775e-12,8.282145666163832e-12,0.004989250590011374,0.005882009811223889,5.6895869192352145e-11,2.4421957149977852e-11,1.765267468127927e-11,2.5280620845910752e-11,4.344358691169074e-11,-0.4280304104949349,3.9731442394786205,11.495367635759402,11.794931671674227,0.0,0.0,0,4.518018018018018,5.2139054926381085,-7.84127936846703e-05,9.959869779861384e-05,-1.4724210969384877e-08,1.0069748539969513e-07,9.879505185381735e-06,1.7453572622960208e-12,3.3992053593393354e-12,0.003560700871287222,0.003880309330515041,2.2392328046043218e-11,1.0569781512464011e-11,8.213353489450961e-12,1.395728601163814e-11,2.367668281918228e-11,-0.044140752580305836,2.121520094274298,12.268019195371838,12.54870597845926,0.0,0.0,0,4.643243243243243,5.484188930016178,-9.458616126636748e-05,8.75758970886085e-05,-3.466618185282227e-08,-8.125531158495212e-07,1.3390753740328397e-05,3.5378137322965355e-12,8.127902655588493e-12,0.004322537813058803,0.005680615059701351,6.391952998508466e-11,2.4860756365656704e-11,1.3578849564722257e-11,2.0161247348089732e-11,2.926960398804934e-11,0.5319083966159758,2.1191804849691547,9.7559167073544,9.413803483958276,0.45045045045045046,0.05405405405405406,5.0,3.1234234234234233,3.8859983112151064,-9.116281878525808e-05,0.00011432444063877998,5.8593574572522716e-08,-9.424576068635473e-08,1.1726347517511213e-05,2.477328984386207e-12,4.83816820152659e-12,0.004192682786782143,0.0046364253470213565,3.358799004998347e-11,1.4343286218256586e-11,1.1061259084994664e-11,1.9644582657619972e-11,3.390030118712279e-11,0.08922135022638167,1.9742531785896746,12.776943438148344,13.121922432638915,0.0,0.0,0,5.033333333333333,6.240651867852888,-0.00019214619617778558,0.00015243142550800239,8.89943439797552e-08,2.1774453396297833e-07,1.5108080284608673e-05,4.0323317724196204e-12,6.989039219366425e-12,0.005559583967928295,0.005827002559712568,4.462883916528277e-11,2.1874535237669384e-11,1.9571195279437626e-11,3.643866787228613e-11,6.25438574857016e-11,-0.13215111957637973,3.105907295745559,13.884111216622683,14.1660903309286,0.0,0.0,0,6.275675675675676,7.448782671161854,-9.697487487633008e-05,9.168755173757836e-05,7.348236211907248e-08,5.900231338721153e-07,1.1756733160157e-05,2.49450232056525e-12,4.3186168036475965e-12,0.004360349092541062,0.004501744713769754,3.0381659699341675e-11,1.5197599531865683e-11,1.2459134730182292e-11,2.1712249782481363e-11,3.480868953371624e-11,-0.31414165989856674,2.3415401452514812,12.93882360351217,13.131797686808156,0.0,0.0,0,5.553153153153153,6.6498231341354375,-7.349231404710002e-05,0.00010135013979361987,1.7815556011915702e-08,1.1322876434956079e-07,7.534110761658034e-06,1.0142210583597547e-12,1.7639619123157039e-12,0.002768725235849111,0.002909291168348933,1.2203820700860532e-11,6.458309428504778e-12,5.153000547280573e-12,8.869835783128003e-12,1.4306389156090456e-11,0.1247187641917703,3.8712608645851523,12.119322244143154,12.0019887299894,0.0,0.0,0,4.892792792792793,5.47757445682285,-0.00010422923552213281,5.3621211951865374e-05,2.0777963438621583e-08,4.641830142661015e-08,7.831650258088376e-06,1.1106784606156385e-12,1.7826536179225984e-12,0.0029144967334623975,0.002989098999004357,1.1966886213367966e-11,7.784150671214638e-12,6.026114505506827e-12,1.016544193783443e-11,1.5789011527544286e-11,-0.16160396941323216,2.351409811540208,12.359946564743984,12.36553652416914,0.0,0.0,0,4.796396396396396,5.262649761245428,-7.356522356845886e-05,0.0001249998979790128,8.638755794798085e-08,1.8097578870209062e-07,8.12866100871754e-06,1.218481949529472e-12,1.9026734396162034e-12,0.002982541666846169,0.003143640361127551,1.2892356276268066e-11,7.283824522609066e-12,6.2477994419903655e-12,1.2215560919702028e-11,1.6976541913364017e-11,-0.03650522018753608,2.5522012686888127,13.156542023757728,13.12341009719858,0.0,0.0,0,5.716216216216216,6.4789060435244865,-0.00015213121489203948,0.0001597067378773727,1.3994397974605032e-07,3.889618678751819e-07,1.5386948976283556e-05,4.154113356460353e-12,5.270911534098424e-12,0.005967857890777206,0.005627383676789198,2.8592796631436573e-11,1.9924076419231195e-11,2.0477877107404384e-11,4.596909409519593e-11,8.384372506196357e-11,-0.01247380790709566,3.894380156050249,16.074092556640164,16.132809716009724,0.0,0.0,0,9.666666666666666,10.216955817961933,-0.00015520620251213807,0.00016978573739080818,2.3127039907078218e-08,9.336824892639474e-08,1.5914206164953982e-05,4.206039867849128e-12,6.096352346934041e-12,0.0064071580378328285,0.005560161491335442,3.70210133602314e-11,2.2109165027129654e-11,1.9977066480894326e-11,4.187549974854909e-11,9.324474036642305e-11,0.11078177729048036,2.9444577915932912,15.268409670457878,15.521317405551695,0.0,0.0,0,7.3684684684684685,9.261578893490952,-0.00010224155020021614,0.00012814289856739454,4.055821548730362e-08,2.871890493540102e-07,1.088493756953837e-05,1.9939241075899213e-12,3.092356076194506e-12,0.004271715353821718,0.003926922762463453,2.0556498432531258e-11,1.1598088835549912e-11,9.5360811570344e-12,1.8587249275319e-11,4.032185343981592e-11,0.10361978194775832,6.111514157716396,13.132170604315831,13.33258324652278,0.0,0.0,0,5.613513513513514,7.203927688539723,-4.927897129717417e-05,6.105649480646675e-05,5.428449237118402e-08,1.9389156610265572e-07,6.203780043480608e-06,7.879814115372251e-13,1.7449674634664975e-12,0.0018406044666188443,0.00274762557909557,1.2738089423521845e-11,6.798168940975025e-12,4.0403048127493174e-12,5.03007789557728e-12,3.81862472061497e-12,-0.18864965517807109,1.9763158299131884,8.37834331262483,8.256800219011751,1.0810810810810811,0.10810810810810811,6.0,3.552252252252252,3.299258634901545,-8.184260260174692e-05,8.288250616030828e-05,7.375163736711892e-08,1.277350322290521e-07,8.332988716844109e-06,1.1987568828279327e-12,2.1694722440769233e-12,0.0031392508388084633,0.0031429844204285255,1.5669413435954187e-11,7.532451204159816e-12,5.109862187449299e-12,9.227289458023226e-12,2.01298059629203e-11,-0.0668775972510585,1.901319660775803,12.533213761318633,12.586123860266774,0.0,0.0,0,4.466666666666667,6.171006507962969,-0.00011470167512501722,0.00011763384476354684,7.688106861368921e-08,1.6982257905810297e-07,1.7142971799762104e-05,4.787523074228423e-12,7.459873259971723e-12,0.006811594432269606,0.006092062281013917,4.886415672849853e-11,2.1815601338236368e-11,1.781854718026686e-11,4.244505178130686e-11,1.1091211407350598e-10,0.05815325316695749,1.775962948483973,15.651434813334705,15.988088535644192,0.0,0.0,0,8.09009009009009,10.720317957458207,-0.00016574801335578597,0.00021593598987108226,5.403265983992953e-08,1.2415938140153126e-07,2.2060520332371664e-05,7.851702875384934e-12,1.0293741979773638e-11,0.009018225049801216,0.007547424428016279,5.475237515164516e-11,3.897154718818905e-11,3.848195002553522e-11,8.40458643762621e-11,1.960434340421345e-10,0.22240453106761052,3.52393456240086,16.5903163584219,16.84802931258946,0.0,0.0,0,10.266666666666667,11.61968920312317,-0.00015019217812084726,0.00019692093173044885,6.493849961238337e-08,1.3880356736239576e-07,2.0942923088344322e-05,7.0744350760964456e-12,9.51804429133612e-12,0.008499574924923271,0.007238281092273024,5.3012965880962906e-11,3.514609598606543e-11,3.3420538797868776e-11,7.285535211045462e-11,1.7532759365586924e-10,0.1730257348634458,2.553962731916365,16.604055382741283,16.666937651959596,0.0,0.0,0,10.286486486486487,11.656452309687351,-0.00013458990243806325,0.00018806886162918852,6.25246359466412e-08,1.1345449389500661e-07,1.908361520527699e-05,5.918577409042352e-12,8.731757718850884e-12,0.00766249332574366,0.006691332997941302,5.365556830037561e-11,3.005307532509188e-11,2.612102873578256e-11,5.558493819435933e-11,1.3926880654030083e-10,0.12917403689841003,2.2133358721856693,15.89954881299165,16.010389760617947,0.0,0.0,0,8.9,11.015873068416298,0345-040
